0.25677,-0.012036,-0.22666,-0.14174,-0.012338,0.12048,0.28613,0.044973,0.35938,-0.095388,-0.11829,0.29848,0.19584,-0.12432,-0.13673,-0.1332,0.092931,0.13392,0.077984,-0.054893,0.1539,-0.15003,0.13501,-0.039588,0.15401,0.10376,-0.0013567,-0.13751,-0.13247,0.27756,-0.086226,-0.19191,-0.31204,0.037312,-0.12085,0.12073,-0.60908,-0.108,0.064628,-0.87854,-0.23613,-0.31803,0.072165,0.046474,0.062371,-0.27393,-0.55482,0.40527,-0.28824,-0.088172,0.2105,-0.28011,-0.23877,-0.22147,-0.33636,-0.08982,0.24628,0.23841,0.047608,-0.016719,0.066907,-0.55555,0.014547,-0.081636,-0.29515,-0.24294,-0.15671,0.10401,-0.12428,0.25509,-0.037703,-0.069856,0.068578,0.15822,0.27352,-0.13885,0.1751,0.11766,-0.14066,0.048281,-0.2462,-0.38235,0.3207,-0.11005,0.14585,0.16803,0.28079,-0.055092,3.2017,-0.11011,0.015879,-0.26968,0.13771,-0.0008115,-0.19278,-0.27032,0.028944,0.13474,0.041877,-0.0093847
-0.089283,-0.1372,0.31876,-0.1097,0.021729,-0.075207,0.25545,-0.026306,0.14686,0.33706,0.22999,0.1763,-0.2276,-0.29958,0.36039,-0.079855,-0.083638,-0.12858,-0.16511,-0.0033973,-0.3271,-0.027968,-0.22954,-0.12231,0.096548,-0.21357,-0.24417,-0.055622,0.23984,-0.012476,-0.037964,-0.084795,-0.18905,-0.21632,-0.14866,0.46377,0.13309,-0.1537,0.1805,-0.10293,0.066087,0.22319,0.15909,-0.037309,0.23233,0.11485,-0.059211,0.0013539,-0.059716,-0.084532,0.17981,0.032032,-0.29292,-0.0024822,0.10007,-0.004405,0.089982,0.048239,-0.41898,0.066067,-0.15499,-0.42807,-0.049018,-0.078798,-0.034962,0.31269,0.092508,-0.065376,-0.054587,0.089741,-0.14988,-0.081099,0.11689,0.078599,0.053191,-0.25214,0.13064,0.20146,0.058054,0.090246,0.14965,0.17786,0.2733,0.26247,-0.099443,-0.1958,0.4006,-0.17366,0.36587,-0.033233,-0.16194,-0.32758,-0.15107,0.080205,-0.012801,0.069517,0.22194,0.14094,0.12214,-0.14056
0.79813,-0.31521,0.026638,0.18944,0.26917,0.16651,-0.2854,0.059052,-0.18219,0.28324,-0.30706,0.049439,-0.073039,0.15081,0.0012115,-0.23117,-0.13259,0.2737,-0.083203,0.38118,0.10692,0.10575,0.027739,-0.26216,-0.373,0.22963,-0.041637,0.00515,-0.32589,-0.024363,0.0062445,-0.10892,0.027308,-0.10986,-0.026147,0.20063,0.083478,-0.18153,-0.2326,0.19026,0.22597,0.35286,0.17822,0.010711,0.16961,0.33997,-0.18338,0.12628,-0.025284,-0.12453,-0.18951,-0.090396,-0.040247,0.25046,0.11335,-0.27668,0.11331,-0.02737,-0.067924,0.25169,0.063413,0.095632,-0.089141,0.20051,-0.43263,0.27955,0.28482,-0.34625,-0.020923,0.20226,0.2921,0.081737,0.15644,-0.20139,-0.014596,0.11296,0.23037,-0.14412,0.013494,-0.11323,-0.049021,-0.13711,-0.16959,0.0060081,-0.078259,-0.11009,0.10535,-0.016309,1.1185,0.040312,0.044979,-0.129,-0.097892,0.87091,-0.29536,-0.26266,0.73713,0.090434,0.14082,0.30991
-0.14316,-0.27235,-0.13499,-0.14888,0.0025201,0.12513,-0.068786,-0.21116,0.13564,0.12142,0.17388,0.2731,0.00097287,-0.071149,0.036447,-0.11973,-0.097199,-0.055189,-0.21697,-0.0902,-0.19281,-0.25462,0.027508,0.20381,0.12525,0.020465,0.12329,-0.12974,-0.04662,-0.084299,-0.097295,-0.30042,0.16548,-0.25603,-0.087762,0.22653,0.27073,0.030143,-0.15128,-0.27847,-0.20179,-0.11547,-0.059178,-0.089988,0.13086,0.10008,-0.19033,0.46995,-0.15881,0.091933,-0.1197,-0.042123,-0.087849,-0.079027,0.16407,-0.028753,0.25807,-0.13511,-0.023997,-0.18987,0.25554,-0.32629,0.0037467,-0.18222,0.014662,-0.0775,-0.085078,-0.29548,0.28347,0.093001,0.0042031,0.061219,0.32084,0.095772,-0.016599,-0.019244,-0.2434,0.080116,-0.15334,0.22483,0.12124,-0.61253,-0.12433,-0.086965,-0.021827,-0.1508,-0.084411,-0.23658,0.30928,0.15585,0.15265,0.11363,-0.14613,0.01333,-0.069409,-0.064863,-0.095797,0.023713,0.22589,0.10988
-0.093741,0.075938,-0.052516,0.22834,-0.29016,0.032046,-0.042121,-0.18609,0.079404,-0.33139,0.23825,0.2645,0.055565,0.19685,-0.13389,0.22047,0.19019,-0.16162,-0.11841,-0.049551,-0.41126,-0.038583,0.57223,0.035277,-0.028699,-0.3844,-0.17137,-0.11017,0.21261,0.2525,0.23656,-0.057875,-0.12527,0.13393,0.057795,0.10284,0.014262,-0.10207,0.13154,-0.1353,-0.20898,-0.42836,-0.016612,-0.17595,0.10959,-0.10105,-0.079314,0.29472,0.10017,0.27579,-0.1136,-0.064871,-0.2117,0.11931,0.055581,0.13825,0.17665,-0.17169,0.056548,0.16747,0.19684,-0.4415,0.087583,-0.14752,-0.25306,-0.083249,-0.04534,-0.17594,0.07246,-0.062898,-0.13927,0.042656,0.025457,0.036915,-0.06267,0.42363,-0.14651,-0.15775,0.050791,0.24215,0.076303,-0.1304,0.030015,-0.073934,0.14868,0.34565,-0.089501,-0.26214,-0.090884,-0.027685,-0.018485,-0.2805,-0.07862,-0.0015952,-0.15378,0.18163,0.18888,-0.1429,0.024815,-0.17901
0.13927,-0.22545,0.10018,-0.15357,0.10258,-0.15238,-0.31166,0.17779,-0.10482,-0.35611,0.066517,0.18566,-0.13974,-0.2194,-0.1267,-0.12997,-0.14654,0.085305,0.16959,0.07338,0.030189,-0.11207,-0.056031,-0.00092632,-0.0042586,-0.076685,-0.076567,0.22084,-0.13426,-0.19044,-0.086395,-0.14266,0.010227,0.32904,0.071993,0.21713,-0.10521,-0.1197,-0.12744,0.064113,-0.029436,0.052775,0.27767,0.13699,0.080461,0.011477,-0.064666,0.03915,-0.085225,-0.012005,-0.24277,-0.12885,0.23301,-0.24096,-0.10334,-0.04534,0.022029,-0.29536,-0.20762,-0.41018,-0.38054,0.25519,-0.029518,0.0404,0.098756,-0.01425,0.026191,0.12579,0.014722,-0.14508,0.24939,0.016086,-0.15756,0.15007,-0.10817,-0.27271,-0.038882,-0.013725,-0.24205,-0.056285,-0.12512,-0.017101,-0.19126,0.13059,-0.29208,-0.14015,-0.11356,-0.28857,0.21893,-0.16991,0.00090532,-0.1784,-0.15066,-0.024962,-0.12435,-0.30802,-0.047568,-0.006771,0.003436,-0.45724
0.085148,-0.20452,0.38635,-0.02809,-0.077839,-0.087015,-0.063394,0.3945,0.061833,0.06864,-0.33126,0.15775,0.051911,-0.023514,-0.098322,-0.30418,0.033247,0.33825,0.090757,0.025614,-0.092748,0.36137,-0.012392,-0.032522,-0.24407,-0.056382,0.12661,0.14907,-0.039352,-0.31149,-0.34626,0.31499,0.24863,-0.14693,-0.26832,0.010262,-0.212,0.019037,-0.087318,0.25826,-0.00058196,-0.025305,-0.023186,-0.022783,0.20277,-0.12105,0.13219,0.23497,-0.01072,-0.10283,0.016137,0.11494,0.12292,0.10856,0.019456,0.20673,0.27205,-0.22921,-0.23692,0.056179,-0.019617,0.29033,0.059791,-0.035439,0.013763,0.076775,0.054172,-0.1996,0.085736,-0.018711,0.030111,-0.08665,-0.19175,-0.089173,-0.059598,-0.13805,0.28274,-0.091797,-0.085405,-0.26435,0.15226,-0.24785,0.05754,0.095698,-0.338,-0.038931,0.024178,-0.15289,-0.47143,-0.014096,-0.042253,0.31952,-0.11005,-0.083247,0.0055629,-0.063696,-0.20746,-0.074852,-0.37788,-0.24125
-0.10082,-0.3502,-0.082806,0.26137,-0.049766,-0.063033,0.036921,-0.04172,-0.15925,0.033193,0.27616,0.13543,0.02198,0.12661,0.23134,0.35378,-0.093279,-0.27456,-0.1063,0.11773,-0.1533,-0.042225,0.33504,0.061194,-0.0074833,0.10208,0.081439,0.20712,0.14671,-0.084932,0.54942,0.041935,0.10742,0.017719,0.2199,0.25831,-0.23562,0.28278,-0.16514,-0.14586,0.041489,-0.1617,0.29365,0.096279,-0.043766,0.12964,-0.42559,0.54282,-0.095963,-0.017077,0.25571,-0.093819,0.13555,-0.242,0.13212,-0.20257,-0.09513,-0.35583,-0.025284,-0.17079,0.029593,-0.52538,0.074823,0.16484,-0.21105,-0.13136,0.12238,0.042217,0.14089,0.046024,0.11612,-0.12416,0.12809,0.21059,0.27129,-0.28252,-0.11288,0.13028,0.1591,0.097818,-0.18316,-0.33453,0.07833,0.058866,0.26081,0.052211,0.27447,0.087276,-1.1619,0.26067,-0.099323,-0.25522,-0.10476,-0.072452,-0.11128,-0.18016,-0.057219,-0.020362,0.24226,0.23488
0.17623,-0.025173,-0.23647,0.22612,-0.23656,0.065373,-0.025232,0.038735,0.15937,0.10671,-0.12296,-0.057013,-0.0069632,-0.32904,0.068075,0.30254,0.15012,0.11162,0.038001,-0.042241,0.068855,-0.29277,0.081843,0.31777,-0.1468,0.050239,-0.19802,-0.14446,-0.01554,0.2306,0.0042904,-0.075277,-0.26781,-0.092922,-0.04698,0.015106,0.070122,0.19852,0.15616,-0.5614,-0.33618,-0.28183,-0.10777,0.21839,-0.22947,-0.26887,-0.37451,0.30605,-0.11291,-0.1517,-0.026068,-0.082341,0.1688,-0.061896,0.016242,0.17584,0.1362,-0.040719,0.18028,-0.045899,-0.042313,-0.27911,-0.096911,0.12994,-0.23479,0.14508,-0.055728,-0.14954,-0.16203,-0.025657,0.14502,-0.15537,0.29614,-0.057286,0.034922,-0.22486,0.064101,-0.23501,-0.052196,0.25489,-0.061454,-0.3916,0.38508,0.24823,-0.065741,-0.027109,0.24126,-0.010949,-3.5107,-0.14736,-0.073389,-0.0016342,-0.061342,0.01079,-0.060642,-0.05178,-0.13986,0.18534,0.23298,0.179
0.072555,-0.31244,0.10894,0.066497,-0.017663,0.045036,0.091897,0.43419,-0.16869,-0.16192,-0.1868,0.081187,0.13649,0.25388,0.064063,-0.080455,0.044684,-0.1206,0.1112,0.22753,-0.055224,0.22103,-0.18399,0.11297,-0.29066,0.026895,-0.057346,0.084973,-0.056003,-0.10332,-0.18826,0.15502,0.24369,0.31033,-0.19581,-0.041519,-0.21324,-0.24217,0.14763,0.62817,0.14823,0.049283,-0.15813,0.14292,-0.063228,0.057514,-0.17407,-0.018355,-0.007669,-0.0742,-0.20538,0.093261,-0.36437,-0.082669,0.2565,0.20899,0.064712,-0.098564,-0.20201,0.25061,-0.040879,0.33833,-0.051106,-0.0029935,-0.088478,0.018589,0.0064345,-0.14637,-0.084548,0.097005,0.25465,-0.05927,0.017371,-0.33019,0.0036852,-0.14426,-0.14639,-0.058773,-0.10792,0.0024408,-0.001385,0.0086118,-0.051072,0.043541,-0.31232,-0.0738,0.19697,0.2703,-2.0916,-0.023397,0.15009,0.18792,-0.1814,0.017741,0.29113,0.06255,0.082547,0.0097457,-0.08563,-0.21603
0.39436,-0.30204,-0.31577,0.10739,-0.22527,0.12795,0.28153,-0.23359,0.13734,-0.068469,0.2514,0.023803,0.36208,0.061018,0.062235,0.18804,-0.0073292,0.33149,-0.12563,-0.0035369,-0.15251,0.12767,0.18311,-0.026643,-0.082077,-0.23269,0.048318,0.2454,-0.086263,0.0046202,0.67415,-0.18623,0.16627,-0.13393,-0.1189,-0.0086991,0.091777,0.31238,0.035732,-0.27304,-0.18569,0.03185,-0.20116,0.14853,-0.12847,-0.18513,-0.40841,0.65585,-0.056639,0.039557,0.267,-0.069649,0.13503,-0.0024382,-0.27543,-0.1275,-0.021247,-0.22695,0.079309,0.078907,0.10843,-0.30642,0.26484,-0.004857,0.088651,-0.083326,0.12884,0.12657,-0.15662,-0.049276,-0.010303,-0.22372,-0.027705,0.15004,0.046873,-0.27826,-0.28303,0.19711,0.27901,0.30005,-0.071408,-0.23666,0.26681,0.059045,0.1577,0.11244,0.073228,0.032143,0.46932,-0.10607,0.61466,0.018682,0.092979,-0.088331,-0.33491,-0.3334,0.64104,-0.11757,-0.04893,0.073599
0.063698,0.0090673,-0.12231,-0.16439,-0.18643,0.15444,0.080192,-0.1763,-0.77198,-0.068647,0.087259,-0.19809,0.28236,0.15751,-0.091904,-0.11643,-0.32123,-0.10377,0.16801,0.028367,-0.11748,0.17713,0.12596,0.042895,-0.036542,-0.00091078,0.1045,0.073422,-0.16001,-0.22885,-0.41133,0.10191,0.017892,0.20703,-0.17824,-0.21765,-0.2823,-0.13752,-0.11725,0.39433,0.29777,-0.063501,-0.11279,-0.16839,0.26772,0.14605,0.32338,-0.031414,0.06902,-0.22691,0.046696,0.23065,-0.037368,-0.34759,0.11902,0.083966,0.15611,-0.13649,-0.17161,0.11224,-0.031701,0.35806,0.085353,0.12795,0.49678,-0.17775,-0.12798,0.033493,0.079697,0.18079,0.083947,-0.12855,-0.22011,-0.034821,0.15121,-0.054271,0.14559,-0.16004,-0.17803,-0.32246,-0.0078809,0.18858,0.2909,-0.18015,-0.12913,0.023156,0.22215,0.0035571,-0.57377,0.11993,-0.031844,0.024126,-0.21213,0.0055697,-0.0033429,0.23723,0.027772,0.19022,0.16241,0.091417
0.18822,-0.40479,-0.086104,-0.12468,0.13751,0.052455,0.04978,0.22623,-0.1777,-0.17047,0.16871,0.27778,0.019169,-0.13071,0.16342,0.20081,0.11267,0.057906,-0.049303,0.23979,-0.66469,0.17306,0.34566,0.0075959,0.13598,-0.23267,-0.16978,-0.10223,-0.042823,0.057898,0.10681,0.1569,-0.26087,-0.004763,0.050901,-0.096946,-0.44797,0.14934,-0.07517,-0.8076,-0.20119,-0.30473,0.24946,0.097876,-0.27971,0.14331,0.11888,0.76514,-0.0026333,0.08898,-0.030338,0.18469,-0.027916,-0.13937,-0.31101,-0.088078,0.21002,0.01437,0.18142,0.034394,0.15307,-0.51581,-0.052754,0.093977,-0.029594,-0.34312,-0.00023827,-0.17441,-0.09977,-0.0053243,0.076402,-0.18102,-0.14235,0.031719,-0.25595,0.22875,-0.17215,0.023933,-0.026813,0.010207,-0.056985,-0.50548,-0.10796,0.1525,0.15946,0.045944,0.062708,-0.29345,-0.25157,-0.083028,-0.052104,-0.17985,0.14869,0.0020346,-0.058527,0.0092956,0.10405,-0.04289,0.24615,-0.042689
0.11808,-0.13721,0.048861,-0.15405,0.21754,-0.13722,0.11056,0.39586,0.16092,-0.30069,-0.041545,0.13582,0.21506,0.27262,-0.050894,-0.037517,0.085516,0.13362,0.038598,0.14749,0.31295,-0.097399,0.051502,0.18466,-0.0086549,0.18958,0.15883,-0.14903,-0.17854,-0.043321,0.19498,0.23933,0.23863,0.19179,-0.28799,0.090328,-0.080041,-0.093606,0.13441,0.41613,0.11117,-0.046977,-0.06622,-0.24875,-0.02057,0.074738,0.072183,0.10582,0.15841,-0.23554,0.097583,0.055226,0.23489,0.15699,-0.039072,-0.090609,-0.34022,-0.086028,-0.20259,-0.11117,0.025371,0.29582,-0.02889,-0.14555,0.11063,-0.11018,-0.015616,0.20272,-0.072264,-0.04015,-0.069368,0.045046,-0.15917,-0.21961,0.14872,-0.1511,0.091384,0.34066,-0.01605,-0.04751,-0.17449,-0.0057255,-0.1425,0.042555,0.092454,-0.043268,-0.13928,0.34781,-0.47807,-0.34078,0.016318,0.034984,-0.16188,-0.050912,0.22305,0.14009,-0.23741,-0.12118,0.069303,-0.28822
0.15145,0.038147,0.15832,0.14029,0.017129,0.075138,-0.101,0.22927,0.19578,-0.21238,0.13508,-0.17062,-0.21006,0.31561,0.069322,-0.31002,-0.11287,-0.15264,0.18122,-0.16305,0.17763,0.14547,0.076879,-0.016843,-0.16119,-0.068215,-0.046215,0.090558,0.30128,-0.32962,-0.19179,0.044508,-0.11807,-0.032296,0.022724,-0.27824,-0.28201,-0.31401,0.0032358,0.17536,0.013966,-0.1492,0.082825,-0.18009,0.3047,-0.12182,-0.13687,-0.11259,0.13896,0.092545,-0.10219,-0.13027,0.17609,0.2085,-0.089297,-0.038474,-0.067454,0.039063,0.092043,0.0096667,-0.0068362,0.51183,-0.23759,0.021179,0.22376,0.1575,0.043859,-0.17997,0.10669,-0.30004,0.25483,0.13347,-0.24734,-0.0025229,0.07099,-0.076412,0.0072012,0.16635,-0.21031,-0.25927,-0.088605,-0.20781,-0.28377,-0.0598,0.086648,-0.18355,-0.089452,-0.093744,0.17324,-0.040981,-0.15402,-0.10642,0.012427,0.058419,0.24518,0.031819,0.32548,0.11916,0.05995,0.1728
0.17068,0.22927,-0.11655,-0.23039,-0.12681,0.24891,0.01687,-0.056534,-0.076134,-0.10097,0.1812,0.17747,0.059216,-0.037241,0.28993,-0.12289,-0.13981,-0.28384,0.020737,-0.98122,-0.29696,-0.089071,0.22498,0.018638,0.068922,0.093685,-0.11167,-0.079112,0.14569,0.04287,0.03096,-0.24847,0.16893,-0.12293,0.21627,0.47386,0.011134,0.13184,-0.1397,-0.25174,0.006591,-0.16513,0.14166,0.041974,-0.0052005,0.31284,0.0092343,0.0020462,-0.23743,0.13048,-0.00086628,0.20718,0.32843,-0.31005,-0.18899,-0.10124,-0.12228,-0.38533,-0.45757,0.049837,0.20683,0.0051038,0.072534,-0.019298,0.12647,-0.10631,-0.18243,-0.21159,-0.086901,0.21588,0.34663,0.13978,0.076469,-0.078229,-0.03708,-0.089874,0.18915,-0.53487,-0.087791,0.071454,0.071252,-0.2252,-0.044348,-0.11481,-0.03897,-0.03885,-0.28977,-0.012001,-0.24296,0.10153,0.16729,0.066931,-0.0060582,-0.12954,0.012086,-0.093409,0.063502,0.076041,-0.020523,0.21191
-0.096449,-0.20844,-0.24833,0.086462,0.088121,0.1755,-0.058097,-0.10434,0.0774,-0.052142,-0.18038,-0.34343,0.23462,0.27013,-0.11168,-0.06635,-0.19511,0.15535,-0.062053,0.24047,0.13944,-0.17238,-0.27069,0.277,0.070274,0.26861,-0.11916,0.18201,0.16342,-0.034001,0.26889,0.15004,0.16811,-0.15644,0.070702,-0.19802,-0.041499,-0.13504,0.043917,-0.098033,-0.031968,0.38779,0.16962,-0.13495,-0.10685,0.13306,-0.0043395,-0.077914,-0.045346,0.020521,0.17988,-0.078545,0.018522,-0.043694,-0.15255,-0.077286,0.023105,-0.21073,-0.35868,0.19562,-0.028047,0.058572,-0.20216,-0.0646,0.0039768,-0.071465,0.14329,0.020189,0.13898,-0.15836,-0.20133,0.24751,0.10036,-0.091031,-0.20444,0.052657,0.045243,0.2961,0.19874,0.00074742,-0.031853,-0.19006,-0.37043,0.14826,-0.15387,0.031052,0.27858,0.087364,1.0646,-0.056536,-0.19514,-0.20097,-0.2238,0.354,-0.12179,-0.040215,0.36402,-0.11094,-0.20679,0.33253
0.12947,-0.13205,-0.055752,-0.091292,-0.20158,0.15363,0.13155,-0.19007,0.019945,-0.29915,-0.16744,0.26922,-0.099771,0.24548,-0.15797,0.26265,0.012204,-0.26778,0.13317,0.013602,-0.27694,-0.16451,-0.043625,-0.063383,0.13027,0.26217,-0.16164,0.11517,0.20929,0.26166,0.02468,0.064198,0.25553,-0.086427,0.31898,0.20196,0.085028,0.05967,0.11803,-0.061805,0.14851,0.0081054,-0.10378,-0.038492,-0.36052,0.14993,-0.0014018,0.017977,-0.12326,-0.050393,-0.10829,-0.22129,0.051947,0.18498,-0.0031646,-0.43639,0.04424,-0.025777,-0.057251,0.40709,-0.084317,-0.48712,0.010449,0.035985,-0.17981,-0.057626,-0.010748,-0.1658,-0.029574,-0.060045,-0.013344,-0.16272,0.233,-0.030841,0.077856,-0.092947,-0.12161,-0.045383,0.13288,-0.022203,-0.22909,-0.1122,-0.11921,0.31824,0.14247,0.1252,0.16559,-0.35522,1.097,-0.083319,0.16604,-0.10938,0.1015,0.057105,0.19574,-0.062599,0.18138,-0.082995,-0.070461,-0.11047
-0.35624,-0.054951,0.13413,0.20715,-0.13606,-0.0058297,0.042276,-0.0022082,0.185,0.06054,0.39323,0.13309,-0.14048,-0.34393,-0.38084,-0.069226,0.36421,0.19306,0.23654,0.31355,-0.15347,-0.16854,0.44836,-0.24072,0.12925,-0.1821,0.006237,-0.067176,-0.19584,0.11004,0.015472,-0.36787,-0.085908,-0.081656,0.32852,0.26873,-0.17192,0.05667,0.1955,0.0067013,-0.082636,0.080235,0.25386,0.1855,-0.019057,-0.26726,-0.21644,0.34447,0.00015935,-0.022697,-0.10639,-0.21362,-0.0096516,0.32265,-0.20322,-0.002019,-0.37373,0.123,0.20202,-0.14102,-0.088041,-0.39832,-0.21373,0.10288,-0.19546,0.012251,0.21302,-0.10012,-0.022489,-0.059541,-0.25945,-0.060279,-0.046666,0.20247,0.17847,0.2446,-0.19802,0.013689,-0.0068612,0.28246,-0.19815,0.13814,-0.054431,-0.04269,0.19286,0.35777,0.12914,-0.19058,-2.1181,0.0032159,-0.010852,0.045336,-0.17659,-0.28278,-0.14349,-0.15225,-0.18788,-0.0073143,-0.075054,-0.056759
-0.13371,0.10813,0.085407,-0.12891,-0.085013,0.14954,0.29314,-0.18,0.19893,-0.094063,-0.14576,0.23291,0.19904,0.059158,-0.06835,0.15086,-0.041263,-0.13641,0.10341,0.16388,0.15441,0.040354,0.27026,0.084451,-0.081449,-0.12494,0.028881,0.11865,-0.17378,-0.10498,0.16693,-0.12772,-0.0096469,0.092826,-0.084412,0.067331,-0.11777,0.26741,0.31,-0.39232,0.079154,-0.19376,0.15459,-0.13923,0.15195,-0.23388,-0.60902,0.7061,0.022569,-0.02756,-0.13438,-0.060753,-0.217,0.15152,0.028658,-0.11788,0.014102,-0.1038,-0.0058728,0.09855,0.13666,-0.60055,-0.0092276,0.11242,0.0081805,-0.048194,0.15048,-0.21042,-0.05779,0.037456,-0.042937,-0.10752,0.069827,0.21892,-0.14758,-0.16932,-0.29425,0.1015,0.031609,0.10393,-0.21462,-0.73867,0.20528,-0.13206,0.29842,0.064554,0.031927,0.04449,0.048875,0.28889,0.096722,-0.15728,-0.1607,0.076824,0.076913,-0.055111,-0.19637,0.16807,0.037709,0.23236
-0.19388,0.19256,-0.028035,0.07998,0.293,-0.20045,-0.034886,-0.13195,-0.18149,-0.19209,-0.29007,-0.24949,0.13505,0.21923,0.31292,-0.037824,-0.28372,0.34286,0.14842,-0.2048,0.17427,0.019096,-0.053355,-0.21963,0.0076217,0.18854,-0.07856,-0.18763,0.049118,0.091416,0.026399,-0.0067267,0.047305,0.18573,0.105,-0.12965,0.052071,0.033368,-0.23823,1.1045,0.037454,-0.12788,0.10161,-0.16303,0.035861,0.29694,-0.041573,0.015967,0.08179,0.050507,-0.14796,0.17552,-0.093689,-0.081813,-0.00037776,-0.19491,-0.15287,-0.053107,-0.05648,0.15836,-0.1936,0.48769,0.09614,-0.038268,-0.21369,-0.020006,0.11016,-0.075515,0.29544,0.11243,0.065166,0.027093,-0.18186,-0.23095,0.075516,-0.37182,-0.08588,-0.0074978,-0.28272,-0.092261,-0.016212,0.13377,-0.38066,-0.1025,0.10338,-0.065944,-0.1864,-0.046144,4.9499,0.10917,0.10081,0.37513,-0.2957,0.19417,-0.10145,0.20337,-0.1676,0.019255,-0.18343,-0.25717
-0.041266,-0.25568,0.27095,0.12546,0.31904,-0.12052,0.0037279,0.31482,0.014733,0.06437,-0.16321,0.029165,0.10796,0.0042266,0.18308,-0.12823,-0.11085,-0.021055,0.25454,0.077902,0.093137,-0.025579,-0.3151,-0.21669,-0.31665,0.25215,-0.045609,-0.2069,0.016213,-0.20244,-0.15268,-0.051745,0.29083,0.34363,-0.15029,-0.23207,0.045758,0.039899,-0.32751,0.5752,0.098884,-0.073547,-0.1075,-0.11527,0.011405,0.29703,-0.19372,0.23242,0.33634,-0.23602,-0.16547,0.071551,-0.14354,-0.19296,-0.082759,0.067515,-0.30137,-0.13034,-0.082343,-0.017914,-0.12533,0.41844,-0.067024,0.10504,0.20453,0.023499,0.24803,0.21223,-0.021223,0.13523,0.1376,-0.037914,-0.24208,-0.3112,0.036377,0.0098955,0.13829,0.25421,-0.3494,-0.18552,0.093275,-0.21674,0.047153,0.12747,-0.16048,0.10537,-0.0034859,-0.050405,1.8061,0.077368,-0.058712,-0.10029,-0.013832,0.084132,0.2383,-0.073751,-0.24414,-0.20762,-0.0097786,-0.15885
-0.15086,-0.10087,-0.29085,0.051017,-0.010533,0.30301,0.0090248,-0.014546,0.43823,-0.056478,-0.13135,-0.15963,-0.17636,-0.12708,-0.01096,0.0056094,-0.1389,-0.01679,0.16385,-0.14111,-0.29931,-0.062022,0.18576,-0.023414,-0.11541,0.055227,-0.31232,-0.019896,0.017304,0.10085,0.51155,-0.12315,0.089166,-0.1112,-0.051196,-0.015417,-0.0072794,0.2481,-0.14055,-0.18433,-0.12522,-0.018862,-0.14556,0.091218,-0.029563,-0.2499,-0.27375,0.42655,-0.23393,0.21541,-0.17901,-0.29122,0.052768,0.066343,-0.057183,-0.20811,0.041645,0.034652,-0.2067,-0.047556,-0.11765,-0.64786,-0.11319,-0.17669,0.18908,0.17046,-0.29903,-0.2639,0.057125,0.18118,-0.07142,0.079099,0.19517,0.22534,0.03453,-0.038472,-0.033283,0.097948,0.08658,-0.16104,-0.084475,-0.24177,-0.08375,0.17301,0.22133,0.093956,0.25546,-0.2656,-0.92314,-0.19941,-0.13474,-0.071538,-0.053397,0.0098168,-0.26002,0.017232,0.19097,0.13448,0.016613,-0.13697
-0.05465,-0.028992,-0.086838,-0.26157,-0.014878,0.032317,-0.07675,0.20493,-0.064341,0.14497,0.10196,-0.30302,-0.17758,0.14682,0.087655,0.11408,-0.18072,-0.086039,-0.13743,0.28707,0.014901,0.30501,-0.15193,0.058105,-0.26478,0.20108,0.10951,-0.056731,0.24695,-0.056699,-0.24943,-0.12273,-0.1176,0.033234,-0.26078,-0.34289,-0.088664,-0.13707,0.095914,0.16898,0.08409,0.20479,-0.19485,0.13145,0.18662,0.17518,-0.25986,-0.040829,-0.097966,-0.049261,-0.32788,-0.0016016,0.049986,0.13005,-0.053588,0.083512,-0.12064,-0.11243,0.033912,-0.10644,-0.34458,0.32671,-0.020536,0.31395,0.21121,0.22264,0.10933,0.052273,-0.14748,-0.19237,0.13575,0.07166,-0.083048,-0.1275,-0.0069432,-0.48505,-0.15072,0.3142,-0.17365,0.1344,0.31533,-0.069433,0.054023,-0.22755,-0.0096629,0.11867,0.15685,0.1821,0.88032,-0.18944,-0.093764,0.0021073,-0.15261,-0.093856,0.063234,-0.092473,-0.2227,-0.037001,-0.085554,-0.13829
-0.082888,0.01622,-0.25479,0.36678,-0.055,0.1784,-0.13141,-0.30104,0.019715,0.33737,-0.27911,-0.33146,0.29334,-0.011238,-0.081864,0.16605,0.047471,-0.10839,-0.074058,0.020496,0.18457,-0.0040452,-0.14944,0.12149,-0.21311,0.10969,0.24758,0.20447,-0.093544,0.052873,0.065915,0.078142,0.037147,-0.038918,0.0079787,-0.38444,-0.027184,-0.25541,-0.11383,0.35957,0.11831,0.12192,0.13918,0.1371,-0.054111,0.036177,-0.24537,-0.015893,0.28185,-0.13144,-0.020142,0.051451,0.03031,0.33084,0.12753,-0.17637,-0.18023,0.026642,0.20483,-0.23468,-0.11857,0.078852,0.096336,0.050394,-0.057843,0.16147,0.24206,0.20856,0.16831,0.064944,0.0072535,0.18044,0.0011756,-0.11622,0.14505,0.26633,0.1079,0.075414,0.1621,-0.068417,-0.075806,0.11118,0.18443,0.13683,-0.015776,-0.28115,0.20476,-0.29101,-0.35508,0.081761,-0.082465,0.037013,-0.16012,0.065298,0.13119,0.18808,-0.14562,-1.0103,0.096089,-0.10984
