-0.41051,-0.052155,0.23607,-0.093035,-0.067901,-0.3025,-0.12797,-0.19968,-0.02295,-0.089257,-0.21566,0.088284,0.52615,0.24285,0.16692,-0.066416,-0.36509,-0.064411,-0.23008,-0.10899,5.2292,0.11195,0.34239,0.036198,0.13219,0.1345,-0.10654,0.84173,-0.48824,1.9512e-05,-0.056418,-0.24444,0.046632,0.22355,0.033591,0.22103,0.17907,0.35024,-0.17727,-0.042724,0.35288,-36.717,0.068093,-0.2101,0.06646,-0.13711,0.46906,-0.1882,0.057163,-0.15285,-0.12209,0.49598,-0.21667,0.31003,0.20368,-0.3195,0.039792,-0.076065,-0.10518,-0.25277,0.26107,0.32477,0.097538,0.20001,0.13504,-0.010312,0.08117,0.17655,-0.012198,0.35116,0.085436,-0.1967,-0.022084,-1.3583,-0.0019217,0.14314,-1.0349,0.098736,0.37419,-0.045191,0.75801,0.10833,0.60599,0.2517,-0.22424,-0.111,0.12999,-0.12347,0.14001,-0.26275,0.2184,0.19466,0.13568,-1.0046,-0.090647,0.064633,-0.21539,0.16163,0.41424,0.20293
-0.93562,0.42172,-0.59552,-0.20771,0.20171,-1.052,-0.63476,-0.086895,-0.66865,0.032953,0.25263,0.11901,-0.12709,0.89583,0.0052988,0.16048,0.22238,0.079315,-0.31946,-0.42113,0.18267,-0.23456,-0.11886,0.1206,-0.060175,-0.0083818,0.10278,0.87108,-0.15548,-0.28229,0.31632,0.40632,0.59216,0.44467,-0.040392,0.10703,-0.24077,0.77653,-0.0013127,0.65589,0.80438,0.10195,-0.046396,-0.2942,0.29845,-0.10959,0.99848,-0.0086975,0.12884,0.19079,-0.11393,-0.16738,-0.11004,0.41461,0.65052,-0.16604,-0.353,-0.76565,-0.041989,-0.034875,0.1212,-0.39973,-0.0069244,0.19649,-0.25129,-0.517,0.2018,-0.029286,-0.72467,0.24468,-0.33471,-0.79173,-0.21051,0.21303,0.17141,-0.32011,-1.0155,-0.057121,-0.08881,0.24645,-0.06801,0.33058,0.85257,-0.088415,-0.77144,-0.077072,0.58708,-0.19358,0.20627,-0.48613,0.30228,-0.26676,-0.243,-0.44418,-0.074608,0.20846,0.27499,-0.21697,0.63055,-0.04521
-0.21482,0.030452,-0.15569,-0.16306,0.28655,-0.30185,0.11405,-0.037414,-0.16284,-0.047692,-0.40659,-0.26103,0.092004,0.32899,-0.18246,0.010185,-0.49993,-0.20936,-0.36862,-0.13373,0.29058,0.14968,-0.10341,0.26104,0.032382,-0.28845,0.21273,0.0076871,-0.038723,-0.25476,-0.28396,0.38859,0.027229,0.0097644,0.050217,-0.049875,-0.2005,-0.044262,-0.089439,-0.086754,-0.19897,0.050752,0.006496,-0.1915,0.11586,0.41017,0.22339,-0.29519,0.11942,-0.13988,-0.28726,0.036019,0.11359,0.1977,-0.1989,-0.1622,-0.14368,0.2053,0.37223,-0.36728,-0.40893,0.14673,-0.16504,-0.0025951,0.031849,0.0062972,-0.00080898,-0.16189,0.20069,0.34855,-0.1595,-0.78549,0.029755,0.32544,0.091882,-0.16299,0.2562,0.34133,0.016609,-0.1517,-0.091756,-0.14398,-0.039609,-0.23012,0.079195,-0.021755,0.61919,-0.23328,0.087487,-0.060389,0.22689,0.090825,-0.2993,-0.30398,0.097025,-0.21942,0.14251,-0.28335,-0.16428,-0.31003
0.30492,-0.21959,0.16793,-0.017681,-0.36568,-0.042343,-0.012333,-0.18869,0.12015,0.35924,-0.021611,0.19358,-0.065531,-0.04746,0.057255,0.14961,0.27348,0.19974,0.15026,0.039404,0.11129,-0.19199,-0.17213,-0.2656,-0.09448,0.14156,0.94928,-0.081485,0.058683,0.32013,0.51417,-0.29609,-0.20169,-0.3748,-0.16762,-0.25463,0.36957,-0.25606,-0.22817,-0.10726,-0.0078041,0.13784,0.2808,0.17511,-0.0059484,-0.026878,0.1135,-0.1529,0.18366,0.14755,-0.51432,-0.14821,-0.40713,-0.22354,0.13254,0.32138,0.28836,0.056134,-0.30746,-0.1463,0.20443,-0.30132,0.24629,0.19301,-0.12444,-0.18415,0.083813,0.044765,0.067284,-0.23907,0.10445,0.43628,-0.072234,0.16056,0.12682,0.23014,-0.24054,-0.18778,0.042937,0.082929,-0.067466,-0.031972,0.11336,0.36024,0.080606,0.08079,0.091216,0.098386,-0.22947,0.16225,-0.021491,-0.01677,-0.077791,-0.13826,-0.38943,-0.14911,0.24381,0.40336,-0.098778,0.12442
0.30137,-0.076891,0.44178,0.096228,0.17063,-0.090799,0.18829,0.15838,0.10275,-0.26441,-0.17312,-0.0051449,0.28254,0.020998,0.0090437,0.10459,0.13236,-0.05668,-0.064979,-0.062664,0.24931,0.033906,-0.076586,0.23468,0.17474,-0.00021342,0.016766,0.048505,0.10364,0.13268,-0.020745,-0.12631,0.038077,-0.33817,-0.30033,-0.096675,-0.16413,-0.19068,0.15066,0.23098,-0.056585,-0.12213,-0.073947,-0.23827,0.057065,-0.16592,-0.059645,0.15007,0.1841,0.11202,-0.0026748,0.32898,0.022943,0.089244,-0.12398,-0.0050036,0.28377,-0.21952,-0.084953,-0.14693,-0.12347,-0.053613,-0.24261,-0.064384,0.36356,0.079834,0.14257,0.1761,0.05915,-0.053957,-0.095906,0.052533,0.20756,0.18574,-0.038803,0.15811,-0.083654,-0.09664,0.19576,-0.30147,0.033128,0.41474,-0.15524,-0.18072,-0.14859,0.11581,-0.076936,-0.027622,-0.0091529,0.041754,0.13512,0.20958,-0.056903,-0.1901,-0.045854,-0.071071,-0.064997,-0.14997,0.0478,-0.089273
0.021919,-0.34858,0.63182,0.056286,-0.26174,0.24867,0.3056,0.016863,0.25637,0.086007,0.04682,0.026399,-0.15391,-0.24255,0.25038,0.42285,-0.10547,-0.051536,0.30757,0.38906,-0.30249,0.13476,0.098404,-0.00084436,-0.017617,-0.20533,0.11771,-0.30134,0.41918,0.091065,0.08181,-0.17761,-0.51158,-0.16541,-0.35395,-0.090076,0.027432,-0.48941,-0.11332,-0.45171,-0.30718,4.5824,0.51791,0.16786,-0.38096,-0.055407,-0.23231,0.26303,-0.52335,0.16929,0.059799,-0.34685,0.41659,-0.52581,-0.36642,-0.030678,0.24801,0.35214,-0.18572,-0.016658,-0.059064,-0.44465,0.31848,0.051642,-0.4442,0.37225,-0.053434,0.16824,0.54268,0.12233,-0.26207,0.024591,-0.12179,0.20374,0.27709,0.10317,0.07363,-0.15052,-0.18366,-0.50839,-0.096488,-0.25457,-0.24517,0.19463,-0.02178,-0.25016,-0.21212,0.24236,-0.12262,0.5644,-0.1743,1.8475,0.13465,0.14085,-0.16715,0.47779,-0.046436,0.09686,-0.26057,0.29342
-0.56523,0.35503,0.10231,-0.17592,-0.11717,-0.64735,-0.024453,-0.32983,0.086783,0.040216,0.22021,0.080205,0.45894,-0.045498,-0.40595,-0.2151,0.076692,0.05435,-0.18352,-0.13626,0.083503,0.064663,0.37511,-0.072266,-0.12011,0.10124,-0.12702,-0.102,-0.31429,-0.082562,-0.15358,-0.030277,-0.028635,0.12913,-0.16196,0.26371,-0.12799,0.055268,0.14646,0.21504,0.14273,0.19611,-0.18142,0.16316,0.18424,-0.62516,0.37775,-0.17654,-0.10336,-0.2255,-0.032746,0.42888,0.24566,0.022975,0.12911,0.064681,0.018461,-0.18897,-0.0053141,0.50568,0.18612,-0.0062697,-0.058977,-0.077014,0.44158,-0.35844,0.47211,0.11378,0.061311,0.73942,0.31906,0.088137,0.13752,0.029265,0.099211,-0.12061,0.18263,0.23454,0.21724,-0.10224,0.1126,-0.015462,0.56914,-0.1632,0.29815,-0.019489,-0.11118,-0.23559,-0.24321,-0.24092,0.082584,-0.090156,-0.060055,0.078693,0.11823,0.053946,-0.084309,0.0088502,-0.049214,0.17622
-0.051457,0.09941,0.31541,-0.059963,0.17105,0.042704,-0.18647,0.26094,-0.3983,-0.15583,0.098691,-0.0090585,-0.22382,0.16237,0.090619,-0.1082,0.20739,0.089466,-0.1568,-0.33944,-0.075282,0.25895,-0.96876,0.1876,0.15875,0.32278,-0.11021,0.32594,-0.048002,-0.18975,-0.22575,-0.68208,0.086391,0.10298,-0.041125,0.046552,-0.2556,0.16916,0.15328,-0.032005,0.35548,0.13178,-0.25134,0.047609,-0.092805,-0.29191,0.37717,0.10065,-0.10287,0.24201,0.23035,0.025446,-0.15685,0.33513,-0.013681,-0.001176,-0.015436,-0.40457,-0.15221,-0.29852,0.21971,-0.04136,0.050386,-0.069966,-0.10166,-0.32282,0.050684,0.41245,-0.27215,-0.25713,0.078069,0.29176,0.00082626,-0.18292,-0.047518,0.34543,-0.21638,-0.2388,0.11653,-0.063859,-0.18049,-0.14176,-0.058275,-0.17358,-1.0426,0.18866,0.058101,0.79297,0.076996,-0.11139,0.054047,0.22477,0.051877,0.16125,-0.13081,0.021561,0.041244,-0.19938,-0.23454,-0.16546
0.26426,0.18559,-0.19852,-0.11782,-0.307,-0.0017908,-0.24871,0.12757,0.10618,0.10814,0.027965,-0.15305,0.11834,0.17149,-0.086318,0.19803,0.23688,-0.14761,0.24315,-0.0038725,-0.28386,-0.16004,-0.17681,0.10503,0.19687,0.3981,-0.24112,0.25375,0.092021,0.33038,0.47521,-0.72574,-0.012461,-0.23692,-0.031607,0.036908,0.20253,0.19451,0.18707,0.14362,0.011182,0.014411,-0.011876,0.20495,0.056684,-0.28538,-0.24444,0.12329,0.17045,-0.043734,-0.18865,-0.2454,-0.029475,0.030762,0.16021,0.20106,0.18698,0.059756,-0.28282,0.28003,0.33821,0.12269,0.16843,0.098372,-0.20888,-0.15317,-0.11172,0.097307,-0.20425,-0.10454,-0.2254,0.36125,0.21267,0.78186,-0.19242,0.65883,-0.08505,-0.33435,0.087777,-0.17997,-0.226,-0.2119,-0.29734,0.10604,-0.2259,-0.10606,0.064204,0.30713,-0.21245,-0.086355,-0.35335,0.3345,-0.12048,-0.066213,-0.14745,0.23814,-0.050175,0.15449,0.22516,-0.0079936
0.33325,0.043122,-0.21963,0.1003,-0.29575,0.25921,0.2732,0.219,0.17889,0.39724,0.060444,0.38501,-0.094332,0.10413,-0.18143,-0.011741,0.26384,0.21316,0.063356,0.21918,-0.046184,0.033699,0.1754,-0.074464,-0.087971,-0.17777,0.24471,0.23101,-0.0052872,0.11963,0.44557,0.19957,0.030278,-0.068397,-0.1707,0.035393,0.043426,0.04454,0.030906,-0.13066,0.1735,-0.016224,0.053824,0.20158,0.19627,0.18256,0.058541,0.32594,0.81421,0.22401,-0.11424,-0.040123,-0.16816,0.012751,-0.13271,0.10997,-0.016291,0.02394,-0.23748,-0.019922,0.46262,0.12749,0.27905,-0.2434,0.031032,-0.082718,0.20688,0.15953,-0.01961,0.017645,-0.072297,0.49782,-0.17217,0.34006,0.11035,0.52961,-0.14991,-0.21724,-0.19085,0.24079,-0.24053,-0.15597,0.080849,0.33097,-0.034245,-0.28183,-0.28964,0.27956,-0.075386,0.043539,-0.22823,-0.51873,0.098789,-1.1867,-0.3804,-0.04541,0.18663,0.20424,0.30636,0.29483
0.12629,0.21378,0.055782,0.29651,-0.21657,-0.14953,-0.10943,-0.011182,0.037499,0.32263,0.28261,-0.13378,0.16693,0.087638,0.24056,0.19426,0.66896,-0.040753,-0.075569,-0.026368,-0.28544,-0.096592,0.13354,-0.18074,-0.13846,-0.16675,0.18343,0.27316,0.23517,0.039893,0.31526,-0.47786,0.13496,-0.33465,-0.046025,-0.095665,0.3051,0.010016,0.16311,0.28809,-0.092924,-0.10518,-0.012375,0.033166,0.12999,0.17305,-0.2329,0.22619,0.2734,0.17132,-0.29494,-0.0090709,0.23781,0.15582,0.23167,0.00018303,0.17914,0.19713,-0.17132,-0.10275,0.10826,0.053593,0.21738,0.19415,-0.1916,0.088915,-0.034359,0.2968,-0.24584,-0.21395,-0.30433,0.32189,0.18237,0.078813,0.40716,0.59232,-0.32997,-0.10551,0.0058994,-0.18694,-0.17037,0.0175,-0.1933,0.28046,-0.41597,-0.19031,0.088389,0.35129,-0.16045,-0.00040494,-0.83591,0.80951,0.33744,-0.00062337,-0.014084,0.13003,0.040082,0.11242,-0.077347,-0.057422
-0.1659,0.1646,0.17855,-0.19759,0.33342,-0.015597,-0.12503,-0.12087,0.15144,-0.26956,0.25789,-0.3461,-0.0633,-0.21005,-0.17768,0.13172,-0.32336,0.06561,-0.21912,0.067901,0.26296,0.15939,0.20058,-0.012868,-0.2457,0.046744,0.18009,0.19076,-0.086692,-0.26037,-0.089992,0.40485,0.18451,0.24245,-0.19592,0.066503,0.057132,0.21414,-0.27785,0.15908,0.082549,-0.007808,-0.026057,-0.39356,-0.03792,-0.20206,0.19483,-0.34068,0.061025,-0.36264,0.33086,-0.12263,-0.013599,-0.19437,0.16026,-0.16519,-0.19856,0.044029,0.10532,-0.064859,-0.047134,0.27206,-0.061557,0.092142,-0.023894,0.17036,0.086859,-0.023782,0.17918,0.086519,-0.13061,-0.2255,-0.35465,0.010834,-0.29636,-0.28648,-0.17661,0.2646,0.17132,-0.14962,0.46171,0.36965,0.24961,-0.070326,-0.08958,0.24701,0.56421,-0.86339,0.31145,-0.20754,1.0854,0.052493,0.073679,-0.090246,-0.082104,-0.11457,0.0019735,-0.010161,-0.17342,0.070528
-0.24095,-0.12804,0.49238,-0.26262,0.25293,-0.80772,-0.20096,-0.2997,0.025482,-0.26192,-0.05498,0.12253,0.36335,0.41118,0.1466,-0.22295,-0.21405,-0.050202,0.12965,-0.11813,0.039851,-0.19133,0.90631,0.14191,0.11999,-0.26793,-0.3802,0.38398,-0.47187,-0.17737,-0.15341,0.29293,-0.060193,0.16221,0.0057017,0.15683,0.044417,0.26713,-0.25902,0.24945,-0.10053,0.19296,0.1385,0.1293,0.41032,0.022047,0.49017,0.16713,-0.086203,0.35415,0.30592,0.1317,-0.11041,0.24744,0.22489,0.012348,-0.063651,-0.11108,-0.1152,-0.20646,-0.073775,0.63919,0.17995,0.083084,0.27282,0.10808,0.25066,0.13509,-0.39993,1.0949,0.23663,0.013493,-0.22844,0.094353,-0.30712,-0.085517,-0.24076,-1.4643,0.076647,-0.28961,-0.46054,0.17621,0.38241,-0.01604,0.13639,0.25692,-0.041173,-0.31352,-0.14403,-0.2101,0.025241,-0.15428,-0.17255,-0.019738,-0.0082685,-0.18988,0.20683,-0.21423,0.22755,-0.12849
0.13298,-0.097731,-0.23568,0.091808,0.091379,-0.28442,0.09242,0.30525,0.12729,0.10627,0.12159,-0.16032,-0.31279,0.14591,-0.25999,-0.081069,-0.08094,-0.0039554,-0.060277,-0.14337,0.036517,0.089861,0.0085635,-0.14413,-0.077329,0.047166,0.050872,-0.026092,-0.11524,0.0022266,0.11794,-0.070605,0.028303,0.14857,-0.0015879,0.011008,-0.020743,-0.15337,-0.11332,-0.18411,-0.31075,0.029552,-0.13829,-0.15686,-0.15406,0.15333,0.047762,0.01045,-0.15137,-0.06873,0.21779,-0.09405,0.086717,-0.28304,-0.22734,-0.045329,0.16185,0.31163,0.15601,-0.45921,0.088732,0.13731,-0.085112,-0.14167,-0.36433,0.086583,-0.11803,-0.05416,-0.1486,0.068048,-0.1889,-0.14631,0.090339,-0.064906,0.24507,-0.33982,-0.17843,0.085383,-0.36752,0.27134,-0.13669,-0.48377,-0.092667,0.20566,-0.11209,-0.0085705,0.14306,-0.15427,0.15564,-0.087124,-0.1258,-0.39179,0.22892,0.14481,0.1456,0.14591,0.28037,-0.14912,-0.027296,0.079678
0.14636,-0.042683,0.16675,0.059367,0.071492,0.19588,0.019899,0.14249,-0.2993,0.29869,0.089849,0.093796,-0.23595,0.12194,-0.162,-0.044235,0.14358,-0.064903,-0.099324,-0.073945,-0.23408,-0.28686,0.075702,-0.31342,0.26095,0.26663,-0.1386,0.21664,0.16786,-0.018608,0.049704,-1.0608,0.0025343,-0.073425,0.26605,-0.19179,0.31584,0.24473,0.029518,0.045523,0.0042153,-0.081126,0.069695,0.21958,-0.3153,-0.36886,-0.043323,0.36101,0.070173,0.31395,0.2094,-0.075034,-0.0023929,0.010519,-0.1752,-0.11178,0.13599,-0.28949,-0.10217,0.13777,0.0085636,0.064344,0.13247,-0.061749,0.14099,-0.079581,-0.27337,0.20659,-0.21851,0.31032,0.1898,-0.11113,0.20668,0.15216,0.25221,0.58616,0.23262,0.030475,0.010991,-0.18638,-0.20956,-0.010635,0.077205,0.24599,0.18063,0.099567,-0.49796,0.5631,0.10643,0.18487,-0.55687,1.0703,0.31514,-0.19422,-0.034053,0.17121,-0.0016595,0.22829,-0.16365,0.13168
-0.15314,0.090608,-0.031281,-0.017468,0.16428,-0.25407,-0.042053,0.053356,0.30572,-0.24267,-0.29035,-0.23987,0.11601,0.12818,-0.35273,0.041682,-0.16921,-0.19626,0.15236,0.13708,0.27449,0.18133,0.19362,-0.13676,0.023376,-0.16329,0.25076,0.035349,-0.28542,0.10325,-0.054375,0.68111,0.10745,0.083569,0.04599,-0.097396,-0.042212,-0.087881,0.0032857,0.13154,-0.13946,-0.26908,0.14961,0.11305,0.20582,-0.037363,-0.29662,0.30768,-0.089608,0.20722,-0.27763,0.24025,-0.27622,-0.23542,0.13906,0.0026248,-0.027413,-0.044422,-0.089398,-0.11961,-0.022063,0.055928,0.043483,-0.20638,-0.15171,-0.048114,0.10397,0.27841,-0.088797,-0.32723,-0.0071072,0.1839,0.27092,-0.59448,0.24931,-0.23258,-0.15304,-0.14406,0.27382,0.2286,-0.00069144,0.11996,-0.0058219,0.19364,0.4344,0.046751,-0.08572,-0.68622,0.23205,0.069545,0.49886,-0.59822,-0.010108,0.14873,0.057245,-1.1091,-0.12286,-0.27757,0.19271,0.16445
-0.16393,0.081631,-0.2207,-0.2715,0.036401,0.098003,0.1167,0.37482,-0.22418,-0.0091198,0.21976,-0.23814,-0.062084,0.32069,0.93062,0.086419,-0.62816,-0.38018,0.046952,-0.18098,0.55376,0.060661,-0.11588,0.39363,-0.2434,-0.19008,-0.26878,0.018833,-0.01628,-0.28166,-0.14197,0.2691,0.013404,0.16285,-0.20211,0.40319,-0.16718,-0.14936,-0.11576,-0.13126,0.17597,-0.025351,-0.35378,0.046496,0.050061,0.054419,0.24422,-0.063982,0.25582,-0.3139,0.20341,-0.11806,0.11543,-0.0057384,-0.16267,-0.087523,-0.36136,-0.095218,0.57009,0.17049,-0.18088,0.0097305,-0.43245,0.05647,0.0025895,0.027234,0.19368,-0.13681,0.10685,0.035336,0.0091228,-0.73517,0.10284,-0.70069,0.091983,-0.38348,-0.23953,0.10995,-0.13974,-0.064474,0.27553,0.027354,0.086411,0.028599,-0.094159,0.13887,0.15549,-0.43159,0.11944,0.14285,0.10402,-0.46897,0.02854,-0.17362,0.051548,0.067763,-0.13411,-0.066746,-0.39521,-0.053468
0.71018,-0.44449,0.31465,-0.10188,-0.23645,0.62158,0.37819,1.0718,0.56155,0.26765,-0.59495,-0.11085,0.24975,-0.36279,-0.036884,-0.017788,0.082622,0.015205,-0.047025,0.61289,-0.29438,0.50814,0.15972,-0.096919,0.28684,0.24297,0.11779,-0.63364,0.12132,-0.12669,-0.12169,-1.0555,-0.20472,0.15755,-0.35858,0.029445,0.27193,-0.70061,-0.089432,-0.24454,-0.44036,0.083961,-0.064059,0.1597,-0.14595,-0.62262,-0.36443,0.0079497,-0.073343,0.011313,-0.046614,0.21773,0.10628,-0.4369,-0.24246,0.28397,0.49064,0.40967,-0.28283,0.22536,-0.059938,0.030195,0.05005,0.10798,-0.037931,0.67829,-0.034081,0.040603,0.64291,-0.029207,0.11891,0.59135,0.065416,-0.218,-0.077944,-0.02763,0.5724,-0.19347,-0.20068,0.14448,-0.037628,-0.2648,-0.70093,0.13917,0.15532,-0.065941,-0.7998,0.3234,-0.033794,0.43618,-0.13651,1.5105,-0.13724,0.43266,0.13801,0.0029686,-0.036296,0.19078,-0.085299,0.030588
-0.31872,-0.22534,-0.13647,-0.086218,-0.14801,-0.26194,-0.17132,0.24058,0.33684,-0.2643,0.068438,-0.040306,-0.027278,-0.1088,0.12199,-0.11221,-0.2635,-0.084579,-0.039042,-0.07665,-0.051985,0.35853,0.02262,-0.11271,-0.22357,-0.042149,-0.15123,0.16178,-0.13903,-0.04345,-0.04193,0.38113,0.094244,0.12193,0.13851,-0.13233,-0.10361,-0.11569,0.14719,-0.18956,-0.2605,-0.060118,0.18254,-0.00091616,0.072728,-0.082782,-0.26338,0.19876,0.10299,-0.15997,0.13629,0.28233,-0.26676,0.0035874,-0.030152,0.11525,0.13539,-0.098062,-0.058937,0.34078,-0.085807,0.14499,0.07458,0.037963,-0.057154,0.21696,0.065829,-0.06094,0.16258,0.086173,0.24348,0.18457,0.3452,-0.08068,-0.0038432,-0.3018,0.030313,0.26062,0.23398,0.093075,0.32495,-0.070558,-0.16629,-0.098883,0.55871,-0.01328,0.16308,-0.46972,0.23272,0.27796,0.50648,-0.1765,0.11112,0.21995,-0.061662,-0.11166,-0.13033,-0.17688,0.26052,0.068834
-0.35032,0.14018,0.24269,-0.059828,-0.033839,-0.28783,-0.24398,-0.078181,-0.19817,0.16108,0.12232,0.12539,-0.40625,0.27104,-0.1159,-0.63525,0.1325,-0.28954,-0.074496,-0.071416,0.49233,0.087689,-0.29032,-0.14696,0.15649,0.015275,-0.11566,0.078639,0.10283,-0.048117,0.23334,0.01123,0.23557,0.19973,-0.3983,-0.05575,0.1288,0.082543,0.10168,0.13453,0.087251,0.060421,-0.20203,0.20476,-0.005498,0.15806,0.41416,-0.1129,-0.0077873,0.13334,0.16329,-0.18795,0.24834,0.45635,0.27454,-0.15368,0.12663,-0.35239,-0.1099,-0.10668,0.21263,0.0026961,-0.25091,0.25347,0.17184,-0.29517,-0.069167,0.37103,-0.33626,0.42345,-0.30351,-0.71874,-0.20635,-0.035235,0.2445,-0.3039,-0.54283,0.13966,-0.24044,-0.050262,-0.05015,0.12392,0.6156,0.084895,-0.4478,-0.10287,0.28006,-0.21807,-0.023138,-0.48883,-0.070564,-0.43966,0.037127,-0.094031,0.1121,-0.062245,-0.064404,-0.076478,0.25043,0.19431
0.049727,-0.10557,0.35672,-0.031127,-0.099302,-0.40101,0.15572,1.0027,-0.18696,-0.2625,-0.79563,-0.16018,-0.35402,0.033854,-0.27167,0.35521,-0.097793,0.037018,-0.1981,-0.10916,0.52666,-0.18206,-0.27274,-0.14535,-0.19459,0.14355,2.1417,0.24346,0.11499,-0.084142,0.14162,0.20383,0.10065,0.3354,-0.55991,-0.069572,0.22338,-0.18938,-0.11451,-0.16106,-0.14821,0.00065335,0.016492,0.14678,0.13818,0.47706,0.033993,-0.21804,-0.23863,-0.040632,-0.35526,-0.23568,-0.30497,0.14506,0.29357,0.11979,-0.28863,-0.1751,0.3665,-0.081304,-0.09763,0.012065,-0.19316,-0.14451,0.017146,0.047107,-0.068427,0.25178,-0.12573,0.40344,-0.18565,-0.97519,0.1116,-0.069164,0.077056,-0.11162,-0.21442,0.25116,-0.22679,-0.18932,-0.075666,0.11416,0.39846,-0.18117,-0.131,0.057504,0.10338,-0.031276,0.20226,-0.2825,0.002107,-0.46734,0.050165,-0.28874,-0.06081,0.15613,0.037286,-0.22398,0.17161,-0.15375
-0.095417,-0.10807,-0.22405,0.13075,0.1583,0.095671,-0.057323,0.0092099,0.26817,-0.058876,-0.059239,0.15404,-0.14326,0.10684,-0.077402,-0.31221,-0.59484,-0.33123,-0.30149,0.14009,-0.054126,0.056872,-0.16892,0.15551,-0.099682,0.021773,-0.053972,0.18216,-0.13708,-0.1559,-0.18838,0.60616,-0.109,0.085604,0.3077,0.13341,0.1311,-0.12383,0.26099,-0.14134,0.16681,0.15323,-0.28424,-0.074498,0.21578,-0.0049082,-0.15791,0.33258,-0.23365,-0.082647,0.30123,0.12567,-0.17847,-0.21702,-0.22781,-0.31887,0.099034,0.12708,0.067043,0.083943,-0.10058,-0.14499,0.16614,-0.31266,-0.067772,-0.19002,0.33136,0.11711,-0.12397,0.0044528,-0.17706,-0.0042963,0.32442,-0.31203,-0.098094,-0.22592,-0.27582,0.17576,0.091005,0.19757,-0.099469,-0.045764,-0.17408,-0.088987,0.23461,-0.10752,0.22329,-0.3298,-0.13729,0.012029,0.41551,-0.38177,0.0012093,0.085635,-0.018868,-0.1278,-0.12523,0.084443,-0.12676,-0.041274
-0.14727,0.16819,0.1517,0.13702,-0.072049,-0.32507,-0.44804,-0.16952,-0.42399,-0.079918,0.45165,-0.27913,0.33314,0.27816,0.13579,0.17548,-0.1453,-0.3113,-0.20243,-0.24512,0.20193,-0.19723,0.218,0.091378,-0.10035,-0.30247,-0.45753,0.268,-0.054664,-0.29923,-0.2328,-0.18334,0.42355,-0.0089343,-0.56107,0.31138,-0.11955,0.27985,-0.12457,0.23057,0.26046,-1.7245,-0.24304,-0.17538,-0.11845,-0.15837,0.19306,0.18107,0.39618,0.047712,0.19922,-0.087547,-0.30275,0.34231,0.59781,-0.28607,-0.059231,-0.54809,0.10525,0.26028,0.074361,0.3255,-0.051975,0.088961,0.23074,-0.3513,0.22525,-0.06477,-0.35994,0.55352,-0.38299,0.037658,0.18515,-0.31398,-0.3126,-0.19248,0.030944,-0.08223,0.0093753,-0.42649,-0.074983,0.26337,0.30517,-0.080714,0.0017214,0.11463,0.1239,-0.06767,0.085,-0.50821,0.088637,-0.054441,-0.17731,-0.15109,0.19864,0.23094,-0.12811,-0.071568,0.14043,0.15147
0.24291,0.040174,0.063214,-0.099703,0.024762,-0.12267,0.18692,-0.19264,-0.14372,0.10655,0.24757,0.23908,0.19447,0.076649,-0.090157,-0.092076,0.5262,0.20096,0.15103,0.14631,-0.39705,0.2722,-0.23569,-0.30481,0.27639,0.10949,0.15187,-0.18261,-0.16312,-0.10647,0.35908,-0.41481,0.068481,-0.094309,-0.32128,-0.10111,0.053995,0.055157,0.13914,0.040697,-0.096348,0.11331,0.36364,0.012157,0.35203,-0.32304,-0.21247,0.059792,0.1926,0.24946,0.086113,-0.24567,-0.00073375,0.030461,0.14569,-0.10664,-0.070995,-0.23788,-0.0061597,0.16862,0.1223,0.084752,-0.24951,0.32074,-0.071672,0.04912,-0.24999,0.14856,-0.11839,-0.16766,-0.16486,0.4054,-0.32142,0.71286,0.046112,0.31309,-0.072301,-0.012722,0.14913,0.13687,-0.049135,-0.26431,0.095185,0.31369,-0.24632,-0.076723,-0.25195,0.23128,-0.16423,-0.19089,-0.019244,0.57156,0.29812,-0.15818,-0.070426,-0.025869,-0.32312,0.119,0.053029,0.38343
-0.092165,-0.14437,0.21875,0.018224,-0.055175,-0.34375,0.14762,0.010471,-0.11249,-0.41086,-0.129,-0.17294,-0.18175,-0.025605,-0.19986,-0.33784,-0.39444,-0.26312,-0.38452,-0.1811,0.38815,-0.0016912,0.10282,0.12717,-0.10047,0.17016,0.042545,-0.088603,-0.11019,-0.42472,-0.17676,-0.0083542,-0.025156,0.34282,-0.081019,0.11646,-0.25575,-0.20449,0.27811,0.26499,0.17108,0.023778,-0.28697,-0.091779,0.17604,0.0038715,-0.11714,-0.17507,0.17288,0.0067793,0.16538,-0.045802,0.069229,0.16968,0.15687,0.0095576,-0.19014,0.20323,0.0071943,0.19181,-0.32113,-0.30965,-0.039148,-0.042056,-0.18762,-0.21137,-0.058109,0.14653,0.00037841,0.046556,0.26321,-0.55289,-0.018642,-0.056969,0.21006,-0.75007,0.14092,-0.06777,0.21987,0.20918,-0.018178,0.32008,-0.058735,-0.31686,0.45123,0.26459,0.109,-0.065357,0.33101,-0.12583,0.1397,-0.25742,-0.11638,-0.016592,-0.078355,-0.067673,0.077816,-0.20621,-0.0044095,-0.13185
